ID,Seed,LnL,Probability,Message,Sensitivity distribution for CIP,Specificity distribution for CIP,Sensitivity distribution for TET,Specificity distribution for TET,Sensitivity for CIP,Specificity for CIP,Sensitivity for TET,Specificity for TET,prob CIP test positive-0,prob CIP test positive-1,prob CIP test positive-2,prob CIP test positive-3,prob CIP test positive-4,prob CIP test positive-5,prob CIP test positive-6,prob CIP test positive-7,prob TET test positive-0,prob TET test positive-1,prob TET test positive-2,prob TET test positive-3,prob TET test positive-4,prob TET test positive-5,prob TET test positive-6,prob TET test positive-7,Prob of receiving a rapid test,Prob Tx-CIP if susceptible to CIP and TET,Pop size,Annual survey size,Initial prevalence,Initial % I by symptom states-0,Initial % I by symptom states-1,Dirichlet dist. of % I by resistance profile,Constant dist. of % I-0,Constant dist. of % I-1,Constant dist. of % I-2,Constant dist. of % I-3,Constant dist. of % I-4,Constant dist. of % I-5,Constant dist. of % I-6,Constant dist. of % I-7,Constant dist. of % I by resistance profile,Initial % I by resistance profile-0,Initial % I by resistance profile-1,Initial % I by resistance profile-2,Initial % I by resistance profile-3,Initial % I by resistance profile-4,Initial % I by resistance profile-5,Initial % I by resistance profile-6,Initial % I by resistance profile-7,Transmission parameter,Fitness-f_min-0,Fitness-f_min-1,Fitness-f_min-2,Fitness-f_min-3,Fitness-f_min-4,Fitness-f_min-5,Fitness-f_min-6,Fitness-f_min-7,Fitness-b-0,Fitness-b-1,Fitness-b-2,Fitness-b-3,Fitness-b-4,Fitness-b-5,Fitness-b-6,Fitness-b-7,Fitness-t_mid-0,Fitness-t_mid-1,Fitness-t_mid-2,Fitness-t_mid-3,Fitness-t_mid-4,Fitness-t_mid-5,Fitness-t_mid-6,Fitness-t_mid-7,Relative infectivity by infectivity profile-0,Relative infectivity by infectivity profile-1,Relative infectivity by infectivity profile-2,Relative infectivity by infectivity profile-3,Relative infectivity by infectivity profile-4,Relative infectivity by infectivity profile-5,Relative infectivity by infectivity profile-6,Relative infectivity by infectivity profile-7,Exponent for the prob of resistance by antibiotics-0,Exponent for the prob of resistance by antibiotics-1,Exponent for the prob of resistance by antibiotics-2,Prob symptomatic,Time until natural recovery,Time until screened,Time until seeking treatment (symptomatic),Time until seeking retreatment (symptomatic),Survey size (over observation periods),Initial % Susceptible,Prob of resistance by antibiotics-0,Prob of resistance by antibiotics-1,Prob of resistance by antibiotics-2,Rate of natural recovery,Rate of screening,Rate of seeking treatment,Rate of seeking retreatment,"Infectivity of CIP-S, TET-S, CRO-S","Infectivity of CIP-NS, TET-S, CRO-S","Infectivity of CIP-S, TET-NS, CRO-S","Infectivity of CIP-S, TET-S, CRO-NS","Infectivity of CIP-NS, TET-NS, CRO-S","Infectivity of CIP-NS, TET-S, CRO-NS","Infectivity of CIP-S, TET-NS, CRO-NS","Infectivity of CIP-NS, TET-NS, CRO-NS",Size of S,Size of I,Size of I by Symp/Rest-0,Size of I by Symp/Rest-1,Size of I by Symp/Rest-2,Size of I by Symp/Rest-3,Size of I by Symp/Rest-4,Size of I by Symp/Rest-5,Size of I by Symp/Rest-6,Size of I by Symp/Rest-7,Size of I by Symp/Rest-8,Size of I by Symp/Rest-9,Size of I by Symp/Rest-10,Size of I by Symp/Rest-11,Size of I by Symp/Rest-12,Size of I by Symp/Rest-13,Size of I by Symp/Rest-14,Size of I by Symp/Rest-15
39,1903392940,-inf,0.0,Infeasible trajectory,0.982447815389158,0.9800383887292574,0.8291535676639107,0.9510757654387865,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.040557598605138245,0.03589786764801274,0.9641021323519873,"[0.10821094370681245, 0.004385294957517177, 0.5527925650600263, 0, 0.3346111962756442, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.10821094370681245,0.004385294957517177,0.5527925650600263,0,0.3346111962756442,0,0,0,0.5616876924683329,1,0.9105474041197753,0.9842219884150639,0.9422302091114485,0.9162755914628884,0.9824809727266955,0.9723825159185332,0.7047707614754605,0.4066720027900338,0.18215573124179724,0.17084302775260687,0.20870836857392147,0.4166434082351599,0.4363882067040913,0.12283487438210705,0.28124822017426554,12.488596691887764,10.832401946871062,9.526764714898567,11.481635014750914,8.742076145658263,10.075972364251122,11.158444886375497,9.908028177771868,1.0,0.9232960148499032,0.9871955707577358,0.948036400857603,0.9194501814668465,0.9828057982265928,0.9785321039917447,0.7269443101355856,-4.990356191218522,-4.476417812956635,-4.24515973682381,0.5193943251546593,1.2790518222106257,2.5663236040146495,0.004472588562650234,0.03655955185726866,1500,0.9594424013948617,1.0224540717682344e-05,3.338736823319388e-05,5.686437408691159e-05,0.7818291508092834,0.3896624721978326,223.5841696575483,27.35263287427805,0.5616876924683329,0.5186040080462498,0.5544956021538715,0.5325003783736906,0.516443850767703,0.5520299209503929,0.5496294394973059,0.40831567211304126,26672498.758777153,1127501.241222843,4379.826079080992,177.49433247190998,22374.218446258277,0.0,13543.351472576534,0.0,0.0,0.0,117628.14726424523,4766.931175256982,600900.0847976806,0.0,363731.1876552726,0.0,0.0,0.0
40,1007665045,-inf,0.0,Infeasible trajectory,0.9893171517086656,0.9899605835451399,0.7118715128844796,0.975160246824186,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.04129692932640064,0.035619976873642364,0.9643800231263576,"[0.1075515180318685, 0.0010936943927675885, 0.5574141022315615, 0, 0.3339406853438024, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.1075515180318685,0.0010936943927675885,0.5574141022315615,0,0.3339406853438024,0,0,0,2.4069644645420083,1,0.9494231628836893,0.9920605649030866,0.9678760512818032,0.846318958769509,0.9735505414980561,0.9866708971863393,0.9893856310049043,0.2597506663132743,0.20284201454032869,0.4506467363472414,0.19273859223120593,0.4513450465455776,0.3392337205077226,0.4292517486649312,0.13119295401142775,7.6181152095295435,12.67408514307118,9.778500957712735,7.20797495687976,7.554008216143216,7.475721474583342,9.649529156964114,7.682112573315758,1.0,0.9679706585749571,0.996211080215711,0.9881306653204741,0.9614844058647406,0.9920790348652486,0.9938084528702857,0.9954870428207944,-3.509223656991619,-4.85178137684933,-4.6928500027113484,0.6837862919380826,4.333545813747902,1.8780958652965258,0.03408361162767363,0.003994409845794921,1500,0.9587030706735994,0.00030958245722286095,1.406755504397852e-05,2.0283831646161617e-05,0.23075791579901217,0.532454183238465,29.339613739409778,250.34987359966104,2.4069644645420083,2.329870977909247,2.3978446692622244,2.3783953977506336,2.3142587981277165,2.3878989829377857,2.392061630620249,2.3961019369816605,26651945.36472606,1148054.6352739376,4398.177314386271,44.725188032367434,22794.7136778433,0.0,13656.063377873637,0.0,0.0,0.0,119076.84149284885,1210.895729157577,617147.1301561614,0.0,369726.08833763417,0.0,0.0,0.0
41,1050903710,-inf,0.0,Infeasible trajectory,0.9773635673543207,0.9889307495061244,0.8101410387159949,0.9196844464555654,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.032017543814192265,0.03928323228244005,0.96071676771756,"[0.10632326014445359, 0.0014922593266438735, 0.5162312507830578, 0, 0.3759532297458447, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.10632326014445359,0.0014922593266438735,0.5162312507830578,0,0.3759532297458447,0,0,0,0.6654408405370289,1,0.9846496740610452,0.9998997731243753,0.9923921425594865,0.8690482593098563,0.8754715129226107,0.8380021315593896,0.8312390436979973,0.485843237567119,0.14073126568555872,0.464095796973644,0.40732793235455944,0.4301445023515872,0.15790531325066418,0.19419501548676316,0.28761186290760077,11.106334070897034,10.446999346168258,10.306063251809917,12.798763049139735,9.320601915733361,10.020345087985554,8.667201692852222,8.056891036857639,1.0,0.987854769824067,0.9999010785077447,0.99245339806185,0.8725743845628932,0.8995683451212068,0.8677322690634383,0.850740856726185,-3.5981480405866892,-4.801615253206591,-3.0563197854685473,0.2418307790339878,3.1628476053433,2.588320799927705,0.011082679341738122,0.03013271384246239,1500,0.9679824561858077,0.00025226207249206086,1.5790095140885204e-05,0.0008783755015604156,0.31617078176975855,0.3863508727465047,90.23088814217806,33.186522967301435,0.6654408405370289,0.6573589083602404,0.6653750141360754,0.6604190234001079,0.5806466318946123,0.59860951569796,0.5774244904866777,0.5661177107790647,26909912.28196545,890087.7180345448,3717.64835328547,52.17762717993443,18050.29545539427,0.0,13145.401143438352,0.0,0.0,0.0,90919.3796426845,1276.0640715882776,441440.80053221644,0.0,321485.9512087575,0.0,0.0,0.0
43,1142682987,-inf,0.0,Infeasible trajectory,0.9889211229606757,0.9911958794786043,0.7990349068623159,0.9238974372536106,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.033024983813288,0.03806234282185818,0.9619376571781418,"[0.1085211329661484, 0.003110035663233029, 0.5298417295561476, 0, 0.3585271018144708, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.1085211329661484,0.003110035663233029,0.5298417295561476,0,0.3585271018144708,0,0,0,2.744915193189381,1,0.9482969610146302,0.9234644414754476,0.9321167495750804,0.8794822097091007,0.9333336168472386,0.9466937967769318,0.9316777556107843,0.20767930920483144,0.24680335605272377,0.2120218248742194,0.3914279122781871,0.44261040439007215,0.45892727626269736,0.3288574420400383,0.44464000919403646,12.467952090681209,12.487292280779524,8.1232784474002,9.937600601747828,11.131095282535655,8.006268068457228,7.277790131750406,12.646592085164695,1.0,0.9511514051034574,0.9372632196007498,0.9340950915699261,0.8808160051007723,0.9358846311671745,0.9526622398567574,0.9320574347091446,-3.3155261752006995,-4.837346652521399,-3.355691936332264,0.3631218000446391,0.5854830182194125,4.836554512803591,0.0032992684514794807,0.025147460235894023,1500,0.966975016186712,0.0004835861173852282,1.4542978011411903e-05,0.0004408674787935562,1.7079914683797803,0.20675875715920194,303.0974940979941,39.76544711154004,2.744915193189381,2.610829942891908,2.5727080514996934,2.5640118087339165,2.4177652348054854,2.5689239431632176,2.61497705616064,2.5584186134582505,26881905.44999059,918094.5500094063,3792.252489228132,108.67966600719788,18515.228904152795,0.0,12528.668445949512,0.0,0.0,0.0,95840.40824783883,2746.627126741935,467929.5753689041,0.0,316633.1097605836,0.0,0.0,0.0
45,1273797073,-inf,0.0,Infeasible trajectory,0.9881363273235273,0.9642373059983954,0.8113252614917897,0.9488812950862804,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.037824372862582396,0.0474692213750777,0.9525307786249223,"[0.1301336144293151, 0.0014461686268016387, 0.5341507028306892, 0, 0.334269514113194, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.1301336144293151,0.0014461686268016387,0.5341507028306892,0,0.334269514113194,0,0,0,1.840770615732855,1,0.9075712007159182,0.9148635376730372,0.9600901840148423,0.8732307242626852,0.8172066339850788,0.9362653529431723,0.9507058921218303,0.10622491220061421,0.46133281933810655,0.33901906788847025,0.31349316760978096,0.16161930993469045,0.48690236704167067,0.2539709192039583,0.4465509468747513,8.033394998792216,12.185048828723389,11.401863268745112,11.733579550056112,10.122341281051757,11.169798256013541,8.19576654588014,12.578284321910036,1.0,0.9080942194642376,0.9172804865304256,0.9614158423604835,0.8967860022647308,0.8184782810477288,0.945057717834287,0.9509820741027191,-4.593749740981448,-3.0760861361879823,-3.1330203195957713,0.4981695490234123,1.1239978424239079,3.846009868134445,0.032016001578509264,0.005918220421340086,1500,0.9621756271374176,2.548298267815216e-05,0.0008392935079753113,0.0007361726529385744,0.8896814230919645,0.2600097332784699,31.23438126862318,168.96971197527077,1.840770615732855,1.671593155506631,1.6885029659903443,1.7697460321172287,1.650777321569454,1.5066307693681964,1.7396344771609074,1.7505398580969698,26748482.434420206,1051517.5655797904,6495.5829398783035,72.18510222462433,26661.982823166953,0.0,16684.969235019966,0.0,0.0,0.0,130342.19850493419,1448.4866116477033,535006.8638700935,0.0,334805.2964928252,0.0,0.0,0.0
46,782669784,-inf,0.0,Infeasible trajectory,0.986327678678656,0.9686213637899977,0.7248327760262165,0.9604906521881327,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.03123483586442129,0.014459704637787353,0.9855402953622127,"[0.09335129917898692, 0.0017782999560291347, 0.5670625274206016, 0, 0.3378078734443825, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.09335129917898692,0.0017782999560291347,0.5670625274206016,0,0.3378078734443825,0,0,0,1.896864087539995,1,0.906100268018249,0.943402268073027,0.9577720336093122,0.9634979474147298,0.84979457702235,0.8635372364736151,0.9910436034614465,0.38021901294537963,0.4802838375633449,0.28240380424857414,0.22120042525006667,0.4305157221266216,0.4067369063359634,0.12139870427384758,0.40235282256125393,9.39826934920345,12.584615963662948,7.897867331973317,10.816093536074721,7.536232039147494,8.216209708056388,11.559751702663387,10.31464371617316,1.0,0.9064555996166868,0.9504306584243336,0.9620778140298756,0.9655469782205809,0.8573156883026376,0.8931255626604622,0.9912482927832434,-3.102059087165144,-3.9814512244939397,-3.093874244777759,0.3955619433176907,1.7535325238307928,0.6231496911680439,0.03614622554287163,0.01289857527251545,1500,0.9687651641355787,0.0007905710609396234,0.00010436353365739702,0.0008056116820390982,0.5702774179605095,1.6047508554896026,27.6654058613655,77.52794234033124,1.896864087539995,1.7194230738624254,1.8028377836621101,1.824930854852253,1.8315113878193816,1.6262113408259053,1.6941378054745821,1.8802632884158648,26931671.562969085,868328.4370309118,1172.0976963603555,22.32793009021827,7119.908216891526,0.0,4241.438884716422,0.0,0.0,0.0,79887.4900145344,1521.8204913006994,485276.609917038,0.0,289086.7438799803,0.0,0.0,0.0
47,1452775966,-inf,0.0,Infeasible trajectory,0.968266878881381,0.981199215055755,0.8116231371623363,0.9675569638301516,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.03735499483508296,0.04234102278981053,0.9576589772101894,"[0.09494249089763072, 0.002161847994880421, 0.558933812037731, 0, 0.34396184906975796, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.09494249089763072,0.002161847994880421,0.558933812037731,0,0.34396184906975796,0,0,0,1.5007692290016121,1,0.9643740750599418,0.9925712493522838,0.9933310813785652,0.9383064159868187,0.8838657292589044,0.8203749211874801,0.7761481044682643,0.4695989900328429,0.1538128504632976,0.2434046498697737,0.3866776482422246,0.39135565764405433,0.3152519665256944,0.3499553028798801,0.1693459566810388,11.02624862680417,11.888298317546614,7.954188701742323,7.601671808544296,12.25270273009212,9.39604210364956,8.578647111851385,12.05653582239509,1.0,0.9707470957846275,0.9939782039253535,0.9940123623705789,0.939394487167664,0.8940913608764294,0.8366100497491888,0.810541939981093,-4.70806890270316,-4.591847294110443,-3.0800377623326645,0.6864223398532228,4.006487038777962,1.8104951843856114,0.010083184698166776,0.03149950028350124,1500,0.962645005164917,1.9585339189546387e-05,2.5594856907226318e-05,0.0008316914515682665,0.24959521653788122,0.5523350786151626,99.17501562594703,31.74653537357157,1.5007692290016121,1.4568673704962496,1.49173190274946,1.4917831666929648,1.40981434023498,1.3418248023195212,1.2555586193370905,1.216436402338896,26761531.14358469,1038468.8564153061,4174.605518362119,95.05609642176664,24576.226661756093,0.0,15123.945239448978,0.0,0.0,0.0,94420.21442932106,2149.955718565426,555859.129936914,0.0,342069.7228145167,0.0,0.0,0.0
49,1026625121,-inf,0.0,Infeasible trajectory,0.9631962498647665,0.9721020240682012,0.7938208613670922,0.9476091862398763,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.0441265952817949,0.019308252002333923,0.9806917479976661,"[0.07660740293888314, 0.002283174764459008, 0.5570371600050937, 0, 0.3640722622915641, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.07660740293888314,0.002283174764459008,0.5570371600050937,0,0.3640722622915641,0,0,0,1.1080961261135667,1,0.9347391560383354,0.9109084779806893,0.9805181502905357,0.859057106225779,0.8645046361320119,0.8017551004557335,0.8073129176420584,0.21586719868488702,0.2959972936423141,0.4280000814367938,0.3829992264128306,0.19316277308873794,0.2842515069284154,0.41642076726185095,0.42923396013364623,12.312132477167605,10.13468260011173,7.113882027118776,7.819080384043508,7.7598704227410975,7.774998317383483,7.732884089137576,8.974278614363941,1.0,0.9388122901928586,0.9169264682652705,0.9818413824662764,0.8890181191456298,0.8816597167320087,0.8129944126013475,0.813351337421821,-3.5768927566488555,-4.439853624622019,-3.1581594296318003,0.584072820912037,0.7872885903257677,4.007385781021858,0.023921247480711595,0.02477478037242186,1500,0.9558734047182051,0.00026491542318875087,3.63200447862537e-05,0.000694769220783696,1.270182258815939,0.2495392394552556,41.803839904517076,40.36362724382226,1.1080961261135667,1.0402942619105122,1.0160426674157403,1.0879746323688697,0.9851175338700416,0.9769637166611234,0.9008759591555279,0.9012714661664083,26573280.6511661,1226719.348833898,1814.5081089508794,54.078835273505,13193.874286830729,0.0,8623.345092368765,0.0,0.0,0.0,92161.2753400919,2746.735825057638,670134.3879109018,0.0,437991.1434344229,0.0,0.0,0.0
51,1178297243,-inf,0.0,Infeasible trajectory,0.9763132100454196,0.9876716091876306,0.8628490054790047,0.9676395263884789,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.03924135415813205,0.04102303281722806,0.9589769671827719,"[0.059228532885518, 0.0010224785158725008, 0.5580126980850528, 0, 0.3817362905135567, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.059228532885518,0.0010224785158725008,0.5580126980850528,0,0.3817362905135567,0,0,0,1.600109470485888,1,0.9184813591663059,0.9077573502089306,0.9090403937754479,0.8377689218030429,0.8336460589712856,0.8879561039393175,0.9120585422731061,0.3515744733941182,0.11746115180716798,0.3569935203143002,0.2989018230675118,0.3539463737141535,0.3771854740886257,0.3522175044832565,0.46805551436881176,8.655458742677808,12.6370178874336,10.535158749909474,9.358236524174725,11.879814408121623,12.948971529736962,11.752724768250015,10.05209241466646,1.0,0.9350097672202046,0.9107052344904997,0.9159147050039514,0.8411239061242459,0.8354482319763099,0.8904220242893393,0.9133003485868989,-3.8401663343810455,-3.6148761075211264,-4.502122065064735,0.703543413029013,2.3964934538257467,1.2999561063016687,0.018082952993651005,0.03726069608337807,1500,0.960758645841868,0.00014448862746644216,0.00024273024401123445,3.146863715917498e-05,0.4172763328034994,0.7692567427103106,55.30070228856448,26.837931255022855,1.600109470485888,1.496117983525855,1.45722807052932,1.465563793634111,1.345890328041489,1.3368086280859846,1.4247727137945871,1.4613805371719597,26709090.354403928,1090909.6455960707,2650.620309500615,45.75839022449213,24972.41985315369,0.0,17083.62363903944,0.0,0.0,0.0,61962.35750981505,1069.6732851555741,583769.0148529185,0.0,399356.17775626335,0.0,0.0,0.0
52,317021727,-inf,0.0,Infeasible trajectory,0.9796264085186248,0.978658761186792,0.9094459854939302,0.9451465332633342,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.04811824261474096,0.005056060679877661,0.9949439393201224,"[0.12955952592651587, 0.0019197191686641836, 0.5111889582587892, 0, 0.35733179664603076, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.12955952592651587,0.0019197191686641836,0.5111889582587892,0,0.35733179664603076,0,0,0,0.6350699209896291,1,0.9959373873261054,0.974370261747677,0.9380107167971119,0.9038564246618425,0.8097860085759568,0.840727062619014,0.7070033986740696,0.1367923230180039,0.23107818118506646,0.25743093200133393,0.31848160842495893,0.19082965058301238,0.11643939800172438,0.4539875238007939,0.12069731330609193,12.206311696348003,8.061137474900445,12.220906656465624,8.529311144761444,7.321287345703343,9.463375048417955,7.388746293657139,10.18211063094675,1.0,0.9965995683909622,0.9757151279799468,0.9431473180455039,0.9259414048816852,0.8614033767468888,0.848962031719629,0.7795972031977579,-3.495618453522914,-3.2098445101365907,-4.002375157359511,0.3953054565596892,0.6312179637712363,0.6029046479230895,0.024261419080172035,0.02924877687355545,1500,0.951881757385259,0.0003194342991114201,0.000616815800056095,9.945459258358038e-05,1.5842388166925114,1.6586370721221684,41.21770440119322,34.189463864525734,0.6350699209896291,0.6329104091563469,0.6196473292346106,0.5989644927527388,0.588037534839238,0.5470513744108464,0.5391502504073798,0.49509873423853595,26462312.855310198,1337687.1446897984,876.2664442454609,12.983881176204099,3457.389393698722,0.0,2416.787655123522,0.0,0.0,0.0,172433.84585975946,2554.999772160461,680353.5085764534,0.0,475581.36310718104,0.0,0.0,0.0
53,976196648,-inf,0.0,Infeasible trajectory,0.9787988798141517,0.9845984545239697,0.6615865669719753,0.9109180388979594,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.04519951663533054,0.005376312708975567,0.9946236872910245,"[0.12777188277987342, 0.0020629873380789182, 0.5228669157913796, 0, 0.347298214090668, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.12777188277987342,0.0020629873380789182,0.5228669157913796,0,0.347298214090668,0,0,0,0.5851813087546688,1,0.9971848824483464,0.9049370697955386,0.9473000789234669,0.943060287578521,0.9128714744699896,0.8645306730933406,0.9187017209089381,0.41413336877355655,0.20439308572361303,0.27069355969207354,0.4877129907112404,0.16601731665343525,0.2783157118434779,0.3840704716215143,0.19221468652043439,11.396421512189278,12.664728481485081,9.140837706922632,11.657956141842995,10.183072554520933,7.922250027995725,10.166182989760314,7.070782673801183,1.0,0.9974215861635126,0.9143441239063255,0.9475870856167,0.9532140243084131,0.9238965322567044,0.8683956431347899,0.9379489544282335,-4.259546953648447,-3.9120734715592898,-3.1038654156883734,0.7302601312793724,1.4183115971095324,4.3684157268567985,0.036959048314003276,0.036682337214569746,1500,0.9548004833646695,5.501144417986241e-05,0.0001224409042934088,0.0007872897265499937,0.7050636841988487,0.22891594173421972,27.056973748458606,27.261076472597637,0.5851813087546688,0.583672469171322,0.5350570910796446,0.5545102509202029,0.5578030302681019,0.5406469818998784,0.5081688989664687,0.5488701966973868,26543453.437537808,1256546.5624621888,863.1741026231642,13.936690964608049,3532.2730714324125,0.0,2346.2033881648413,0.0,0.0,0.0,159688.14598374852,2578.302957101478,653474.3525914323,0.0,434050.17367672134,0.0,0.0,0.0
54,1958668761,-inf,0.0,Infeasible trajectory,0.9789634277298068,0.9791274533842017,0.8259993488800702,0.9501616558216577,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.04239593990770866,0.031078283069433228,0.9689217169305667,"[0.11066372340159983, 0.00735098571931193, 0.5759028321292213, 0, 0.3060824587498667, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.11066372340159983,0.00735098571931193,0.5759028321292213,0,0.3060824587498667,0,0,0,2.1349779897518566,1,0.987138441214357,0.9328097730705769,0.9973771055664477,0.882215298101054,0.906327262419145,0.9960049540699064,0.9497172556084208,0.2133144202493399,0.42333503674447737,0.25241350325130757,0.3594177132189881,0.11673298987978807,0.4063669666085943,0.24948401650670263,0.4511835318322126,12.502222214802504,9.31607783320433,12.92880650597934,10.654461093157554,7.8931182429915205,11.76149725257978,12.045194810074314,11.52219915608024,1.0,0.987505105695906,0.9359485724708791,0.9974557315507455,0.9185579631209382,0.9074849671956317,0.9962426677987563,0.9501459462343492,-4.253519364294855,-4.683276908462767,-4.263971391378234,0.30888167332258,2.669979138618146,3.1868133239587118,0.028943593433917794,0.023443803698880654,1500,0.9576040600922914,5.578027303138993e-05,2.073590963280852e-05,5.445385224750769e-05,0.3745347615403289,0.31379308994408983,34.549960158994686,42.65519421866452,2.1349779897518566,2.10830166542834,1.9982296017649974,2.1295460326126783,1.9611010335745007,1.9374604309933592,2.1269561682020153,2.0285406822622867,26621392.870565698,1178607.1294343006,4053.511041138144,269.25988806959805,21094.794363522902,0.0,11211.520703480674,0.0,0.0,0.0,126375.54232973287,8394.664289081175,657668.3894453825,0.0,349539.4473738925,0.0,0.0,0.0
56,355047730,-inf,0.0,Infeasible trajectory,0.987777121970351,0.9869653865899725,0.8630422692490156,0.9373028684065304,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.052347481242201406,0.009770777981285783,0.9902292220187142,"[0.08912498946759136, 0.001242540087783075, 0.5441162084571345, 0, 0.36551626198749093, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.08912498946759136,0.001242540087783075,0.5441162084571345,0,0.36551626198749093,0,0,0,1.1098610400296582,1,0.98923150548005,0.9130218764753719,0.966670818924504,0.8225491008107045,0.8342289916376855,0.9404675200754767,0.7536668949666379,0.26310427431617933,0.419980292593917,0.21633040629800357,0.39922069382654324,0.3215245567857442,0.2601012576340941,0.2701037996834642,0.12491899496382547,8.951465754405705,12.243840393252151,10.328894601087033,7.341699012220396,7.471297241517434,10.696227735835343,9.971355003245428,9.900550529456355,1.0,0.9893256966699583,0.9231881449826568,0.969108543055085,0.842136153807846,0.8464938446187118,0.945291625963474,0.8145307270814829,-4.278186567577347,-4.535183962188878,-4.037237906082077,0.7153362162319965,0.1351564121386541,2.9852232020701175,0.019479560023216394,0.036509653407725814,1500,0.9476525187577985,5.270034185894676e-05,2.916191486890906e-05,9.178296725704677e-05,7.398835054707735,0.3349833269775423,51.335861734462505,27.390016246727498,1.1098610400296582,1.0980140466341861,1.0246105547335023,1.0755758154967434,0.9346541075117523,0.9394905387672274,1.049142347123148,0.9040159198947683,26344740.021466795,1455259.9785331988,1267.270199830436,17.66770503703421,7736.800423109067,0.0,5197.283827322061,0.0,0.0,0.0,128432.76005954813,1790.5511564368023,784093.741415786,0.0,526723.903746129,0.0,0.0,0.0
